TITLE	250829-7CB-Delta-1500-34dc-1
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/08/29
TIME	13:44:50
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	600.0000
LASTX	300.0000
NPOINTS	3001
FIRSTY	-53.54712
MAXY	133.42001
MINY	-581.04407
XYDATA
315.8000	-556.851	417.973
315.7000	-561.079	419.842
315.6000	-564.872	421.709
315.5000	-568.231	423.567
315.4000	-571.188	425.421
315.3000	-573.813	427.265
315.2000	-576.117	429.105
315.1000	-577.901	430.938
315.0000	-579.222	432.762
314.9000	-580.212	434.582
314.8000	-580.848	436.395
314.7000	-581.044	438.197
314.6000	-580.941	439.981
314.5000	-580.365	441.754
314.4000	-579.383	443.514
314.3000	-578.052	445.259
314.2000	-576.437	446.993
314.1000	-574.436	448.72
314.0000	-572.105	450.435
313.9000	-569.422	452.142
313.8000	-566.496	453.829
313.7000	-563.43	455.503
313.6000	-560.098	457.159
313.5000	-556.509	458.799
313.4000	-552.705	460.421
313.3000	-548.605	462.025
313.2000	-544.263	463.615
313.1000	-539.824	465.19
313.0000	-535.271	466.742
312.9000	-530.535	468.271
312.8000	-525.615	469.779
312.7000	-520.447	471.266
312.6000	-515.105	472.731
312.5000	-509.811	474.171
312.4000	-504.417	475.588
312.3000	-498.893	476.98
312.2000	-493.138	478.351
312.1000	-487.417	479.701
312.0000	-481.585	481.034
311.9000	-475.515	482.35
311.8000	-469.428	483.644
311.7000	-463.35	484.919
311.6000	-456.991	486.171
311.5000	-450.46	487.393
311.4000	-443.895	488.589
311.3000	-437.295	489.762
311.2000	-430.647	490.92
311.1000	-423.974	492.056
311.0000	-417.333	493.169
310.9000	-410.641	494.26
310.8000	-404.06	495.326
310.7000	-397.546	496.368
310.6000	-391.157	497.387
310.5000	-384.793	498.384
310.4000	-378.431	499.357
310.3000	-372.116	500.315
310.2000	-365.995	501.252
310.1000	-359.883	502.167
310.0000	-353.741	503.06
309.9000	-347.715	503.935
309.8000	-341.471	504.788
309.7000	-335.138	505.62
309.6000	-328.633	506.429
309.5000	-322.166	507.223
309.4000	-315.898	507.997
309.3000	-309.773	508.752
309.2000	-303.816	509.488
309.1000	-297.707	510.209
309.0000	-291.551	510.913
308.9000	-285.488	511.601
308.8000	-279.736	512.268
308.7000	-273.959	512.917
308.6000	-268.316	513.547
308.5000	-262.759	514.164
308.4000	-257.067	514.768
308.3000	-251.367	515.345
308.2000	-246.037	515.91
308.1000	-241.08	516.467
308.0000	-236.203	517.011
307.9000	-231.379	517.543
307.8000	-226.525	518.059
307.7000	-221.849	518.559
307.6000	-217.293	519.05
307.5000	-212.591	519.532
307.4000	-207.746	520.004
307.3000	-203.039	520.463
307.2000	-198.3	520.906
307.1000	-193.645	521.338
307.0000	-188.974	521.762
306.9000	-184.341	522.173
306.8000	-179.713	522.575
306.7000	-175.281	522.963
306.6000	-171.109	523.339
306.5000	-167.051	523.703
306.4000	-163.281	524.058
306.3000	-159.512	524.4
306.2000	-155.932	524.735
306.1000	-152.338	525.059
306.0000	-148.697	525.375
305.9000	-144.98	525.686
305.8000	-141.352	525.986
305.7000	-138.066	526.275
305.6000	-134.855	526.557
305.5000	-131.732	526.829
305.4000	-128.553	527.099
305.3000	-125.473	527.36
305.2000	-122.312	527.619
305.1000	-119.446	527.872
305.0000	-116.619	528.112
304.9000	-113.922	528.355
304.8000	-111.387	528.587
304.7000	-108.649	528.816
304.6000	-105.864	529.039
304.5000	-103.154	529.259
304.4000	-100.487	529.478
304.3000	-97.8061	529.689
304.2000	-95.1927	529.891
304.1000	-92.7015	530.085
304.0000	-90.5027	530.268
303.9000	-88.3167	530.45
303.8000	-86.2841	530.63
303.7000	-84.2481	530.808
303.6000	-82.327	530.979
303.5000	-80.3242	531.145
303.4000	-78.4788	531.299
303.3000	-76.6164	531.456
303.2000	-74.7876	531.608
303.1000	-72.9921	531.759
303.0000	-71.4575	531.914
302.9000	-69.9348	532.061
302.8000	-68.3499	532.203
302.7000	-67.0269	532.344
302.6000	-65.6004	532.48
302.5000	-64.106	532.612
302.4000	-62.4882	532.742
302.3000	-60.7146	532.867
302.2000	-58.9689	532.991
302.1000	-57.4928	533.113
302.0000	-56.0246	533.227
301.9000	-54.5519	533.342
301.8000	-53.2603	533.448
301.7000	-51.9112	533.552
301.6000	-50.5819	533.655
301.5000	-49.2622	533.754
301.4000	-47.7771	533.853
301.3000	-46.531	533.949
301.2000	-45.47	534.04
301.1000	-44.4043	534.126
301.0000	-43.4177	534.205
300.9000	-42.5167	534.288
300.8000	-41.661	534.372
300.7000	-40.972	534.457
300.6000	-40.372	534.547
300.5000	-39.7189	534.632
300.4000	-39.0761	534.71
300.3000	-38.3867	534.786
300.2000	-37.6542	534.859
300.1000	-36.8698	534.928
300.0000	-35.9085	534.997
